firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1355325921	http://twitter.com/countrygirl2694/status/278883242315218944	Not Available	Not Available	u'To the dip shit who thought my car door was tobacco chewing spitter cup. Screw off. #angry #disgusted'	countrygirl2694	Nicole Schonauer
1397773935	http://twitter.com/sarahev31684533/status/456923117425029120	Not Available	Not Available	u'RT @SarahEv31684533: I have never felt so #disgusted and #angry and #sick #gypsiesonbenefitsandproud Now do you see why we have to get out \u2026'	mikkiconnors	Ⓜ️i©helle
1391521091	http://twitter.com/iqraali_/status/430696791055826945	Not Available	Not Available	u'So a brother and sister commit incest and have a baby as a result... Why do I watch random videos on YouTube. Poor child.. #angry #disgusted'	iqraali_	Iqra
1376934081	http://twitter.com/lizaj_brady/status/369514434705641472	Not Available	Not Available	u'Scandal of alerts over baby deaths | Health | News | Daily Express http://t.co/E84Awumpjw #angry #disgusted #feel sick'	lizaj_brady	Liza Brady
1372982081	http://twitter.com/kjschiefs86/status/352938547117965312	Not Available	Not Available	u"First time ever seeing HotDog Contest. I really don't know what to think...wide range of emotions. #sad #angry #disgusted #hopeless"	kjschiefs86	Keith Schmidtberger
1371040435	http://twitter.com/tdavis8218/status/344794694523428864	Not Available	Not Available	u'Hearing my grandfather call another woman hunny &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; #disgusted #pissed #angry #sad :-( I miss you bubbie #rip'	tdavis8218	Tucker Davis
1368021032	http://twitter.com/catieesmith/status/332130399696347136	Not Available	Not Available	u'SO MAD AT THE SLUT WHO LIVES ABOVE ME\U0001f621\U0001f621shut the fuck up when you have sex you gross disgusting fucking whore. #disgusted #livid #Angry'	catieesmith	Catie Smith
1312891541	http://twitter.com/therealleighb/status/100900553076383744	Not Available	Not Available	u"Still seeing footage of #londonriots it's making me #sick that people behave like this in our society #angry #disgusted"	therealleighb	Leigh Baker
1347605313	http://twitter.com/leeds_tina21/status/246500669131984896	Not Available	Not Available	u"Watching a special on Police Brutality in LA against blacks #MakesMeSick #Angry #Disgusted #Wtf  I won't be able to sleep now."	leeds_tina21	Tina Leeds
1352132868	http://twitter.com/j_myron99/status/265490609559715842	Not Available	Not Available	u"Ridiculous... If only everyone's donations actually went towards, I don't know, FIXINGTHEPROBLEMS!!! #angry #disgusted http://t.co/bU5Cl6Gx"	j_myron99	John Myron
1347690248	http://twitter.com/mevoked/status/246856911587246080	Not Available	Not Available	u'I just Mevoked! #mevoked #angry #disgusted #sad http://t.co/fspAmRrI'	mevoked	Mevoked
1347641791	http://twitter.com/meghanjosette/status/246653665992122368	Not Available	Not Available	u"Why do boys seem to think its okay to touch me all the time?! If you aren't cute don't touch me.... #angry #disgusted \U0001f621"	meghanjosette	Meghan Anschutz
1334252140	http://twitter.com/upsidedownabby/status/190493400804503553	Not Available	Not Available	u"I don't care if you're a 'star player' and the secretary's child, you should be thrown in jail. You're sick! #Angry #Disgusted"	upsidedownabby	Abigail Lamusga
1354404093	http://twitter.com/henrysgirl_/status/275016817515319296	Not Available	Not Available	u"Why don't you go louder!! Make my fucken ears bleed god dammit!! #annoyed #disgusted #pissed #angry #hate http://t.co/O1sN2b2r"	nikkyskyy66	Nikky
1386236683	http://twitter.com/fiona_willard/status/408532378920161280	Not Available	Not Available	u"@OFFICEShoesHelp yes. But even Primark exchange sale. They're a gift &amp; didnt know my sis takes smaller size in Vans. #angry #disgusted"	fiona_willard	Fiona Make-Up Artist
1381026040	http://twitter.com/cmain7/status/386677355478908929	Not Available	Not Available	u'@splishsplASH_ @bridawg23 #pathetic #hurt #disgusted #sad #angry #butthurt #crying'	cmain7	Cody Main
1374397083	http://twitter.com/grahamstack1/status/358873496057036800	Not Available	Not Available	u'9- families are present!  #Angry #Disappointed #Sad #Disgusted #Ashamed #Minority #DamagedReputation #StillGreatSupport??! #RIPLEERIGBY'	grahamstack1	Graham Stack
1316549914	http://twitter.com/guffina2010/status/116244882405851137	Not Available	Not Available	u'#angry #disgusted #repulsed #depressed'	infinitefeels	Charlie!
1371873523	http://twitter.com/daapsdesignedit/status/348288917700767745	Not Available	Not Available	u'I dont care how much i love THRIFTING Shall not support GOOD WILL after reading this #angry  #disgusted http://t.co/02qFumV2op via @NBCnews'	daapsdesignedit	Adriel Peraza
1370159462	http://twitter.com/ddoshi28/status/341099622594383872	Not Available	Not Available	u'Cabbie refuses to drop me where I wanna be dropped. I take him to the cops, they take his side #IncrediibleMumbai #scarred #disgusted #angry'	ddoshi28	Drishti Doshi
1358442171	http://twitter.com/hboudreau35/status/291953742255902722	Not Available	Not Available	u"I will NEVER understand why people think its okay to make jokes about people with disabilities? It's not. Honestly. #Disgusted #Angry"	hboudreau35	Holly Boudreau
1379030328	http://twitter.com/diane_ruorange/status/378306734407692288	Not Available	Not Available	u'@CoveGuardians @Olympics  what sport would this be? #disgusted #angry'	diane_ruorange	Diane Nelson
1332879147	http://twitter.com/kuhmeal/status/184734652156755969	Not Available	Not Available	u"mistake as a logical reason to be dead. I'm going to stop before I go further. #angry #disgusted /ENDRANT"	kuhmeal	Kamille D.
1302419994	http://twitter.com/movergoose/status/56979705152282624	Not Available	Not Available	u'I am very #disgusted #horrified #angry #icky #feeling. #SADFACE #epicFAIL'	movergoose	Caitlin Duursma
1354169553	http://twitter.com/shelbiebaby/status/274033085589377024	Not Available	Not Available	u'Never been so mad in my life. #betrayal #idiot #fuming #trifling #rude #ratchet #disgusted #angry #fuckthis #otherhatefulhashtags'	shesellscshelbs	Shelbie
1387259611	http://twitter.com/_mercerrr/status/412822847694729216	Not Available	Not Available	u'people fucking suck #disgusted #angry'	_mercerrr	rachel mercer.
1374027938	http://twitter.com/kiss925toronto/status/357325188259516416	Not Available	Not Available	u'RT @PaigeAllStar_JB: @kiss925toronto ........................................ I just, ................................ #lostwithoutwords #d\u2026'	kiss925	KiSS 92.5
1351736151	http://twitter.com/oscarrmp/status/263826659571015681	Not Available	Not Available	u'Mr. George se gan\xf3  mi enojo pero con cr\xe9ces!!! Ya me tiene harto este reporte con formato Apa que nadie entiende #angry #disgusted  \u2639'	oscarrmp	Oscar Marquez
1391684056	http://twitter.com/chelseapug/status/431380317229031424	Not Available	Not Available	u"@richthekid @CocaCola Dadda watched 'Hunted' on C4 last night. It looks as if Russia is living in 1614, not 2014. #angry #disgusted"	chelseapug	Chelsea Pug
1369244812	http://twitter.com/bonafide_bee/status/337263305494241280	Not Available	Not Available	u'Roomie and I stumbled across a vid on youtube of two guys beating up an old lady... #cried #angry #disgusted'	missbonnybee	Big Sister
1380022880	http://twitter.com/ashhlitaac/status/382469800028798976	Not Available	Not Available	u'Fuck the University of Wisconsin #angry #disgusted #upset #heartbroken #theworldneedstochange #NOW'	ashhlitaac	AC
1353035161	http://twitter.com/rstrozzo/status/269275102040973312	Not Available	Not Available	u"It's kinda funny how to try to hide shit... But I always find out... #lies #betrayal #stupid #manwhore #angry #disgusted"	rstrozzo	Rachel Strozzo
1312913650	http://twitter.com/alisonfearn/status/100993286898073602	Not Available	Not Available	u'Wonder how much this clear up is gonna cost us tax payers!! Get a life get a job u utter scumbags!!!!!!!!!!!!!!!! #angry #disgusted'	alisonfearn	Alison Fearn
1350618717	http://twitter.com/its_jenisax33/status/259139800777494528	Not Available	Not Available	u'Ugggggggghh Fuck You Seriously ! #Dieee #Hurt #Angry #Disgusted #MixedEmotions'	its_jenisax33	♀
1374149609	http://twitter.com/susiemacfid/status/357835512649756673	Not Available	Not Available	u'123 cases of airgun shootings on cats on Isle of Man #disgusted #sick #angry'	susiemacfid	Susie Mackenzie
1351395310	http://twitter.com/dietz_melinda/status/262397068654563328	Not Available	Not Available	u'@ConradSchultz You are a disgusting sir. You will ruin states for me. Thank you so much. I want to punch you in the face. #angry #disgusted\U0001f621'	dietz_melinda	Melinda
1338361080	http://twitter.com/luhvinlife3/status/207727544785584129	Not Available	Not Available	u'My feelings towards DMM based on the season finale only: #MAD #angry #disgusted! I really dislike Angel and Victor! They act like children!'	vertesfamfan00	Speak Now
1343759851	http://twitter.com/mycatzuzu/status/230371628612218881	Not Available	Not Available	u"@nbc EVERYONE HAS SPOILED THE OLYMPICS FOR ME BY TWEETING SPOILERS; DON'T EVEN CARE IF I WATCH NOW!!!! #bitter #disgusted #mad #angry"	mycatzuzu	Cathy Rogers
1320954423	http://twitter.com/jarmankristen/status/134718731757699073	Not Available	Not Available	u'im officially vegetarian after seeing a truck loaded with chickens in tiny cages. Its so cruel :L #angry #disgusted'	kris10jade	kristen jarman
1355520826	http://twitter.com/ashleyyerdon/status/279700734818275328	Not Available	Not Available	u'I have this horrid picture in my mind of these sweet innocent children involved in such a senseless tragedy! #disgusted  #sad #angry \U0001f622'	ashleyyerdon	Ashley Yerdon
1376930933	http://twitter.com/biiikai7/status/369501232353669121	Not Available	Not Available	u'Cool down...wat\'s d issue "@Tolu_AJG: #depressed #frustrated i feel betrayed #angry #disgusted #pissed"'	itz_biikai	OLUWABUKUNMI™
1398392576	http://twitter.com/2blesed2bstresd/status/459517888853192704	Not Available	Not Available	u'#DISGUSTED #ALONE #ANGRY #SAD......WHERE IS MY FAMILY? MY REAL FAMILY!! MY MOMMA GONE!! I JUST WANT TO DISAPPEAR...'	2blesed2bstresd	Ebony Brown
1379748932	http://twitter.com/valuablemidget/status/381320777422757888	Not Available	Not Available	u'Im actually in a bad mood now. Some things just dont need to be seen, like toothed vaginas and bad acting. #angry #disgusted #netflix #teeth'	valuablemidget	Teach_each_Otter
1384726767	http://twitter.com/rylie_barnes/status/402199328610988032	Not Available	Not Available	u'why cant my stomach be flat and why cant i weigh 110? #angry #disgusted #insecure'	rylie_barnes	Rylie Jade ❤️
1378567556	http://twitter.com/rayannmarie_x3/status/376365725788565504	Not Available	Not Available	u'#Jesus some fathers need to step up to the plate and take care of their kid. \n#Disgusted #Sad #Angry #IThinkImBipolar'	rayannmarie_x3	Rayann Marie
1371792889	http://twitter.com/ritchstyles/status/347950714389147648	Not Available	Not Available	u'Taxi charges in Uttarakhand have shot through the roof. Shameless people trying to make money even in such a situation! #angry #disgusted'	ritchstyles	Ritcha
1386774180	http://twitter.com/surabhichhabra1/status/410786801838604290	Not Available	Not Available	u'Women not safe in their own colony parks. All of us are victims #womenagainstabuse #angry #disgusted'	surabhichhabra1	Surabhi Chhabra
1357494377	http://twitter.com/dee_lawlor/status/287978408649056257	Not Available	Not Available	u'On the peasant wagon back to Cork with a good 700 bags #Disgusted #Angry #IHateTheBus'	dee_lawlor	Deirdre Lawlor
1341848934	http://twitter.com/jackiexboo18/status/222356663171162112	Not Available	Not Available	u'That was very disrespectful! I am not a prostitute for you to be offering me money to go to your house! #ewwwww #disgusted #angry! #ihateyou'	jackiexboo18	Roxana Serpas 
1322929162	http://twitter.com/paultreacylfc/status/143001389629575168	Not Available	Not Available	u"'Think of the poor driver, before you leap in front of Ivor!' 'Johnny Suicide!' #Disgusted #Angry #DontBuyTheSun"	paultreacylfc	JFT96
1340722264	http://twitter.com/leguzaz/status/217631067975331841	Not Available	Not Available	u'OMG!that was straight sexual harassment by that 80something year old afrikaans man!#DISGUSTED #Angry'	leguzaz	Gugu M
1289337862	http://twitter.com/thecaribgem/status/2109264277544960	Not Available	Not Available	u"I'm not #angry, I'm #DISGUSTED! Ugh"	thecaribgem	Carib Gem
1348556334	http://twitter.com/mattbarbatobr/status/250489536960925696	Not Available	Not Available	u"I haven't seen so much chaos and anarchy in sports. It's horrible and makes me cringe. #disgusted #angry #annoyed #worried"	realmattbarbato	Matt Barbato
1379276105	http://twitter.com/skellz_215/status/379337595266015232	Not Available	Not Available	u'I blame this loss on the horrific defensive performance and the coaching staff at the end of the game!! @Eagles #disgusted #angry #nfl'	skellz_215	Stephen Kelly
1366269266	http://twitter.com/jenjen2k12/status/324782958168903681	Not Available	Not Available	u'Justice system is screwed up.. Absolutely disgusted to see that mother is getting away with killing her own child! #vile #disgusted #Angry'	jenjen2k12	Jen 
